0.399938294122556,1.29077058147918,1.67598130871161,1.23463837019716,4.05023773935549,6.40161776050478,0
0.910028594597069,1.90859287987359,2.04882498411774,4.21586116711812,3.62940727662906,1.99225922108933,1
1.23153562501597,2.22067803421452,2.71833227456633,1.53929304866518,4.44226923725954,3.43870248381298,1
1.69588416100735,1.04469618162056,3.87264266092536,-0.359098451637138,1.90302100381073,1.1222179906205,1
0.444607976954602,1.45940948549769,1.79451724920544,3.84461627336831,3.68221921758116,3.99413404280923,0
1.69113796313448,2.28313280959614,3.77875695831178,2.85655118572613,4.36168039468796,4.50936940667389,0
1.44373160224854,0.978880875790582,2.29122569045258,3.5628039479928,4.92027062037181,4.33097634999421,0
1.66814675209089,3.63893103515111,2.40495830682431,5.30623389336879,4.55852862944432,4.2335605713203,0
1.69983835088336,1.73878713781624,3.374493491007,3.72207624853798,2.25415630405503,4.38418535782634,0
2.02423648035977,-0.304781724043634,0.519249113711631,1.77228521501684,3.62374452388873,3.50372111645798,1
1.72760678059714,-0.190667483690363,3.11561807046715,2.55446225264474,3.36444914763735,4.10100571319913,0
0.918027179685516,1.06969036913563,2.94240279956031,2.20219177034024,4.08686318293028,3.05280246352764,0
2.61324930628362,0.0509761477158988,1.05140755478501,3.54125983320242,5.98635216617914,5.08522983690742,0
1.1993262044176,2.01144898871085,2.4408296194272,2.75038108854331,2.71765990892447,3.53684217251771,1
1.77084379865741,0.896799107640909,2.60893438302655,1.17555128837715,4.91919839775498,3.29598300610835,1
0.460370448646385,0.994443478636248,2.61116324865151,2.86584135899687,2.75346191805581,2.28610700928399,1
1.5054434032344,1.51423439111617,2.27744493924956,0.989903873421564,3.02986961738918,4.62613718530576,1
1.62887703455378,0.278802930204562,3.13970090544531,3.42393023288029,2.15960460914318,2.32739115863712,1
1.10233520460291,0.909603479713258,2.10576392759737,1.44118380847369,2.82660802530244,1.97088053398691,1
0.965467453920049,3.52705844301154,1.94762248182078,3.40848150241639,1.6141349062099,3.04976269984169,1
1.15894301779642,1.31132618404141,3.56321357295327,2.36781106415609,1.30823229474953,3.11438242734204,0
0.939056912925384,2.22654815362369,3.0029393358598,1.44679963483922,1.53582118309051,2.18424380222802,1
-0.0717005005835658,1.67155264458441,2.40990691548359,2.26367476263824,2.73327097466603,3.33019029574635,1
1.58354566441851,0.214747484525362,1.76746543137105,2.39427342600592,3.92923846960968,1.4329916677499,1
0.306204250072933,0.63954216803793,3.35467575965324,4.7679546855853,2.88649139365552,1.82138133420601,1
2.5745565484397,1.54640139436392,2.55822790962969,2.29006044371695,3.97898473793179,3.9119226156307,0
1.57075918415648,2.20203342773529,2.43947802949659,2.23693611605183,2.73041003917872,6.09620023554288,0
4.22202473931158,0.442244411181684,2.41320414367939,3.58078508727433,2.24787884587361,4.77095382080516,0
3.53619212883894,1.20680260226719,3.49415756293177,4.57528643168137,2.38408002901338,3.41902868416452,0
2.31798773594608,1.85653123581327,4.34521193816803,3.22767537586396,4.12107104507379,4.2109072642513,0
2.89606177527756,0.913436970810112,2.48353920682172,3.62345107453944,3.75461026508332,1.97346785350501,0
1.57633181356019,1.64012067059577,1.0619057298136,2.14910478909489,4.19036184455389,3.29177674584075,1
1.11530829772597,-0.304807378315255,1.50578639708594,2.39408767881332,4.39353667503207,2.27047311107454,1
2.29865163312653,0.860935066538674,3.72525100850143,3.03625216731802,5.42675103863215,5.44182041019987,0
2.7753758663801,1.52240046846121,2.69544819857023,3.47519042392082,3.89400857932383,4.20868977951412,1
0.455126887238256,0.499591589549169,1.22842588608292,2.34105890954034,2.35458163485341,2.12337339063101,1
2.80481009915279,1.56262893039372,4.77783106976026,2.53700705612076,3.32625066841133,4.52362059049802,0
0.143751402731951,1.08961179322518,3.68732684797586,3.33124727028442,3.55105358345463,2.56505811784218,1
-1.25109652890634,2.32745109066006,3.54557664801937,1.19022354989336,4.20074908936615,1.78688305079131,1
1.29296898800273,2.99263166637545,2.99834983981737,1.36848371606241,2.38020481613004,4.63632514088046,1
1.26326844552292,0.609699776625628,1.67473235977143,1.54254947082035,1.76275331343632,4.23315535785073,1
2.56163167278986,1.2726554966219,4.33467019665012,3.19991357939141,2.57158784283862,2.92108521047812,0
2.02603649215189,-0.445723703125976,2.18083722064971,3.58117565765375,5.03200595941691,3.92852290467837,0
0.587294476904826,1.33782721041691,1.97567175418246,4.4513576093454,5.06034336593422,3.76240374855639,0
1.15879903942863,1.80701926288448,2.19424649504524,1.9414124513877,3.90715111946202,4.23349983508852,0
4.24028529323321,2.66219663510983,1.96214257728872,2.8008848977793,3.75387944476935,3.43575071981657,0
2.58874020167169,3.69841725573109,3.257485732375,1.92423672527905,3.44011296545069,4.52102274264814,0
2.1965809212435,0.706814653316665,2.20825849280468,2.8423904916861,3.99968979767345,1.83288663372326,1
0.809521308039894,1.27175336252375,3.98034001462748,1.76700907235604,2.88477541234461,2.23998699445517,1
-0.2745603667862,-0.0253710469114015,3.09159433541255,2.69488604957804,2.1052552222746,2.93324393040198,1
-0.407407198850275,0.72513656518615,0.203508409944264,1.91119500003551,3.35594723131657,2.62098636868102,1
0.7045687708014,2.15240925443619,3.79592809711727,1.59911023346342,1.33669467337081,3.50107094248695,1
1.756414251981,2.75552374855482,3.87890381990761,4.70781478529964,4.64796197487637,4.55666319867366,0
1.05025920428461,2.87793651195097,1.93107065562143,0.633717923080737,3.46753271531828,3.53141611666705,1
0.851318549091908,1.83915115851993,3.04051093294486,3.18832240538218,3.92446131110165,4.89377774405253,0
0.711344306954483,2.11079800678506,3.12797447207226,2.70790926397783,2.78734411490249,4.27878105931081,1
1.45118121548129,2.0454250573032,3.48630369324672,2.30724450100011,4.91784513452393,4.09329943646771,0
1.34201602445654,2.72534921943963,0.261024650537121,2.94908819681006,4.02628371880647,3.49363903263994,0
0.164766640460507,1.18439450290061,2.95007076006381,1.06815689927385,5.128544364619,3.69902387316339,0
0.21040806875861,1.23085280946642,2.59747583524349,1.16245222434615,1.61291999292267,3.04820340581218,1
1.8737921262097,1.96510565600301,1.3909251234025,1.24871534735205,3.13837126971735,2.5013748346293,1
2.69711249385776,2.09961294976458,3.04920240733361,4.47872075496406,3.37322960835282,3.01909766390213,0
1.55041345178066,1.09133423891437,2.88918158583411,2.00094293541246,1.5428453722705,1.66779160039702,1
3.47883615689266,1.59655931071743,3.3153427518344,3.5344304721416,3.29257216691053,2.33735114715808,0
2.71931777025031,0.801247713240393,5.35824616080666,2.40195922210315,4.27762685680472,3.70082440603725,0
0.622617704710275,2.40900106498409,2.7892993808408,4.06079030632322,3.43321300381219,4.51926990466438,0
0.706440933290732,0.497612793654785,1.72585897895708,0.0756532186121022,3.23242519518134,3.29557203501979,1
-0.150093058975646,1.28071579969241,4.55783422510416,1.26007188875622,2.18969540145629,3.61510438364552,1
2.65714219010364,-0.323583028909014,2.93981671375907,3.59177986417698,2.58008524127946,3.43844122563375,0
2.7609311583673,2.31796123059089,3.59418081107129,2.46542457678715,2.6587210493499,5.31569612187067,0
-0.326310401018577,0.715238248984372,-0.0636956545619336,1.79130484628352,4.11319266655004,2.18684798488883,1
-0.299942315923456,-0.424221665959172,2.08034316743802,1.32412796469419,3.09073539026651,4.60397324330104,1
0.147459402104296,1.00331144525447,1.23832428676095,0.906507261972344,2.24384103093048,3.12660019818673,1
1.40628329524536,2.46563748749749,1.87639932848974,2.06332188202177,2.54046310831705,3.68624673978697,0
-0.399249449994423,0.694759577460061,1.67590916283265,2.12449693332634,4.27750365027755,2.20423417871822,1
2.3779532412847,1.89275877359217,2.94695007831432,3.00335933870497,3.85247596089307,3.10537923923869,0
3.01416195716825,2.48038804757383,3.63772614510393,2.02401719254319,4.08512913237081,2.03280465094904,0
1.46772300052241,0.291143748164389,1.96671966629016,1.55657815254165,2.89369324515772,3.22766329585237,1
1.29555096607113,1.77553209338979,2.57078919461608,2.25494739379976,4.10958064066004,2.59114954392681,0
1.15272175002869,3.41701766718956,2.88883489672524,1.77257752319998,5.44207722389048,2.66394625549705,0
0.997923855658559,0.952493103470045,-0.0942369215492675,3.23151880147078,5.20406907445363,3.30683994614608,1
-0.179897816527028,3.06842586605465,4.92431508901362,1.50353218413473,2.00943346412263,3.70944097259779,1
0.788260192580372,1.67413392550859,4.0810187071651,2.6805238891461,4.11230417697188,3.49855760485329,0
1.89661959140555,-0.836503183117416,1.92681264779342,1.936996106723,3.73900294111375,1.2770275787278,1
2.14264342421318,1.45488021307081,3.78582438107358,2.64957131516155,4.91910374486511,3.94651959531515,0
2.94053040425655,0.81443964639041,4.01920050954008,4.17978114865575,5.0274170786444,5.59528080213779,0
4.06902135324869,2.19906786226003,3.48292749017017,0.880580261702935,4.38619343425694,4.16625503539133,0
2.0248027431706,2.0775281724511,2.48140931092632,0.37192170131595,5.23549744591132,3.22373080137559,1
1.53292253234229,0.440338412673211,2.86962228674004,1.563371163108,2.79521548885375,3.72884327900927,1
0.718836888670002,2.11317411179132,4.81616568067361,3.61839721446115,2.87964722958501,5.15232174421702,0
2.72904552925232,0.711202417187894,3.95522485425448,2.25179467826255,2.96392375035785,4.49696095242372,0
0.212667337066668,-0.602585579618372,0.865346789570351,1.83513909186866,2.16577076388858,2.61970054029313,1
2.378151120299,2.28846787127911,2.89378524965625,3.76877884067053,3.2271114435025,4.49121165213032,0
0.475017557402622,1.69285362804704,1.10407721163994,3.79865816472088,2.04158735401859,4.69492452006069,1
2.41234190406905,0.951615204867449,-0.1597590537323,2.32237485981526,4.1442489980493,1.85800087503119,1
1.42104066489769,1.44148988271616,3.94388727111461,4.51551928342584,3.68999737322681,3.98277287640764,0
2.46139921839476,0.906898040154072,2.55517201393424,1.58774497530466,3.96171077614003,3.07389050262256,0
2.6262369083044,1.99799938600262,2.62676445737788,3.76996291814711,3.4451500011063,3.38425211099913,0
1.86831417471071,1.46223887755601,2.43912726361577,2.9685949031913,4.45920708143874,3.64529168565368,0
3.41336979916223,1.94415266689055,2.22590252749922,3.39422915819495,4.12604606380491,3.86482138487617,0
0.722298467006011,0.809405141208029,0.649674722070793,1.30379182803818,2.17425138571227,1.89118271049595,1
2.5366546705928,2.51199775462247,1.59279161304605,3.9261711165121,3.69591472803638,4.37637029177465,0
2.21076810628291,1.17280238139658,2.54541401140772,0.422091570027715,2.7280712223072,2.98570746003896,1
2.11500049690318,0.40154840232139,2.27758767987012,2.56680807553337,3.11467374567543,3.45197112134511,1
2.25314757043185,2.25865758930851,2.92455751782058,3.78989163018428,3.05625547510675,1.48557487803569,0
-0.84507771484249,2.11966433165744,2.18345874125097,2.6481710702145,1.57735125711049,5.92848184983397,1
2.52518775504091,1.26532968726884,2.01759865779953,3.38612278141967,3.25149753803373,3.75498903658384,1
2.24701630442072,2.17955811848113,1.65576259742504,3.34593301197141,2.87839157044812,4.11811876288284,1
2.07423823593087,2.76823535014054,1.63059901718484,2.53586058073531,5.08003827895066,4.71266630705141,0
4.25562112654996,1.93803865011567,3.91621757250769,2.92902222104604,4.01565465482245,2.70363044222062,0
0.797588029286996,1.73411862218543,2.78224476975602,0.502916232651388,3.89576099607435,3.4457405909747,1
0.78149552916427,2.82160574808985,2.75986179064886,3.31296746420441,4.68599729737075,2.335027563788,0
0.907400463969797,2.88120228028144,3.61389819172723,3.10148890251527,3.88404230040241,4.3103294450571,0
0.941623158746043,-0.912853235997428,3.10956570067126,2.03843220479106,2.11014185209564,4.70386850772817,1
1.90273015543072,-0.324437609658431,2.14698353540389,2.96811178290092,3.73727975838483,2.93840224561871,1
3.21838182364721,2.66473144188696,3.59539622161358,4.66898183946062,3.10220406868403,2.89879063921501,0
1.55917868088564,1.29124908604096,2.00403412380728,2.64133050122531,5.19074860224184,3.70553461346746,0
2.33225486597131,2.37790001984122,2.70539602490139,1.44698840152407,4.33144327499718,2.86588723038371,1
-0.353182000481073,1.16076021598161,1.84196824451102,-0.222043852186273,3.91930143573374,0.642200621912537,1
0.719878045507875,2.21350632050802,1.47544770232011,1.87008793340733,2.31258486926042,2.75046464903151,1
2.10406290038081,1.92135422993167,2.4103929033673,1.8199880896511,4.27211431748853,4.63470293141953,0
0.0977919859880458,0.94516295749918,2.14123387508672,1.88359852879186,3.46837933386043,2.21942145511914,1
0.363706679855571,0.455859798157475,2.16489670491905,3.12479834206547,1.59384164361987,1.72290286162127,1
1.37685546024587,1.10794835968474,3.42076257812814,2.03180081352458,4.94210952739314,2.95920356621175,0
0.343798766328497,-0.559110713629736,3.36258077810776,2.95566037297554,3.89149029074921,2.16327489938885,1
3.4994002950061,2.49728729826556,3.41745996897191,2.57117487258742,2.72199598787145,3.10166393448925,0
1.37173850886946,-0.142322665777839,5.1810904925108,2.51018765443931,4.98172710982279,2.79088587044379,0
0.476193948668348,2.82991764975398,2.5811834431294,2.39558289085432,4.27180948618772,3.7088398563652,0
0.248106945167163,4.060410257796,1.98105188068715,2.94735194682444,2.48785304463121,4.84729541571529,0
2.69372006121064,1.58041173777921,2.83602894872356,2.23789719124559,4.18705810940484,3.13758969437573,0
1.02561145094806,3.89203823138118,3.67769862392159,2.08593694070625,4.0249622809656,4.6695881839145,0
0.416051503562835,1.03140078801107,1.37731961082001,3.37497649164317,4.11266348438494,5.45767345518126,1
0.415866710140958,-0.192361403478658,1.65756236044467,1.65873657734384,4.56633959178355,3.07101628999461,1
0.380134779033156,1.73709821789087,1.36366470719257,0.611607155526156,3.97027831651082,2.49174675425135,1
1.89621244550623,2.64894955348859,3.37814249899097,4.49806356112148,3.83956000422971,3.93988080864963,0
0.560710107621366,0.0200579357693556,1.50665778071513,5.15111723327006,3.64732988625496,4.0018835017482,1
2.85935948989191,2.99103678401002,4.05261385918535,4.34773812587453,4.5236044051708,4.80196179027088,0
1.39969394155158,0.0787681660208296,1.38333351586542,2.45676806767607,4.49288595167901,2.26592039224242,1
2.6642990273351,0.700964508175529,1.97514375153504,2.03092478330444,4.36496721128143,4.60495710359799,1
3.17207790180634,-0.0131801437922183,1.12702417272204,1.38615253814616,3.70998203054353,3.28668331388839,1
1.48702040179016,2.4736940645515,3.89140891901231,5.08197826376696,4.94561025795,4.68815602814606,0
2.57923775260909,-0.179510127767003,2.99556387401292,1.42005909216237,1.4626157583475,3.8983922653964,1
0.967401156446201,1.01100554359783,1.20345182040641,2.08456798340732,3.33470019937658,1.76631761210353,1
1.73202341072228,2.34383635059778,2.53136148142673,4.34238216861523,1.32334178486265,4.71303319485023,0
1.56613542632579,1.94564924368869,2.77370356732796,1.47939541109389,2.75678103790603,2.82705822888959,1
1.83989151521819,-0.911033684944426,2.9925025341809,2.99540165575517,2.18207498261925,1.20318530620073,1
0.175414031034663,1.98819306699999,1.29354855994403,2.49514525277319,2.43896517472363,4.4250147931501,1
0.759010678458019,2.07242411992613,1.48765036661447,2.54112730565439,2.67280126992645,3.28172419658601,1
2.33758518334765,0.781117869157117,2.12157049400157,1.76318206788773,2.23279655980201,2.99293763388066,0
-0.542591763254545,-0.2914471869316,2.69424336819863,1.18627059654151,3.40612086158324,2.51815950503502,1
-0.792682870847671,1.37568083648575,2.23181359773527,4.45539177405358,1.85135794218229,3.35909228497165,1
1.88313901410441,2.18319832784643,3.64411938359595,1.7816005326247,3.76490754366747,3.5342711105659,0
1.00252804392261,1.86308679740129,3.24721051573882,3.44041216537948,3.84933841648996,2.48366374463184,1
0.556039823192857,0.774394669063669,3.42300940745003,0.0667652415549331,2.48339403784555,2.65181555025262,1
3.15612831050393,1.13380356039412,3.22312030537111,3.56751938814641,3.57961919392436,5.74355935292935,0
-1.45371203082864,1.37754531315971,1.35646106128159,1.03787071829189,2.61410598022341,3.52330040561415,1
2.96390640620007,3.19121309310907,2.43241724641331,4.82177498977747,3.02478916430037,4.65788940202739,0
2.49515941258132,1.91963436312963,3.26979779946462,2.62751821128504,3.98698515180957,3.65903142013959,0
1.35247122207781,0.998436553733597,3.19855918353739,2.74213679650796,2.34429174899533,3.53803763630061,0
0.554998403930597,1.27747526060025,2.32833738799167,2.1784036135094,2.77978361613278,1.97746431078939,1
1.14878825394531,1.76846088306365,2.768310433079,2.58187565774901,3.77930011436371,2.84402110249702,1
2.19220959826228,2.52417828549384,1.85432976049608,0.497573701732436,2.16177218801963,4.34484576209946,0
1.305080729731,2.28630023392695,3.70135126907638,1.27576064784405,2.64830607126001,3.05899026218813,0
1.01624179264495,2.27807727643605,2.07728730648464,3.20671451730782,3.54715970372851,1.59779777312326,0
2.98834071901162,-0.247248359951227,2.30003391124855,3.51897014550057,2.79177083765814,3.25675231802475,0
-0.529208951218089,1.50376756010911,4.93065773104038,1.77786529283177,2.77818289140562,2.25870832712531,1
1.3989638768902,1.10189399375393,2.75563574986594,3.05921100109358,3.78756981021904,2.68427523980352,0
0.933643544523964,-0.220729835041449,1.03339347557033,1.24734731613208,2.59077973231952,4.3469267813868,1
1.91559450352644,0.0750869814188995,2.02630749342718,0.680410677038212,2.09872210885863,3.66352519246987,1
2.91435347609506,1.18109651473171,2.77689705968432,3.11749743399045,5.3930845137859,3.99194435928822,0
3.30900918790688,1.62803896415032,4.38570159943181,2.27367239751062,5.54368491874942,4.29066664543927,0
0.419967416470207,1.04688843699784,0.454815123757362,3.01895841132436,2.47839463976781,4.24326860678921,1
0.694398639519477,1.62814151216466,3.54068383170442,2.89832765816639,1.84034131051282,2.36013211976471,1
2.41699277646962,1.46833277306374,3.66099302492502,4.13212262605166,4.29888090005375,3.5135285044922,0
2.80035465916259,2.33707941526398,3.37487821195282,3.03727684974091,3.03057031240799,5.39155568016188,0
2.29208923952741,0.179419255524893,2.28279020782227,2.1143068747508,2.62108609349091,3.58120343818111,1
3.73042479470487,1.95901532774855,2.8750284130176,1.63874679715809,2.5640671801974,3.57589773985519,0
3.71721464122152,2.22944420702213,3.66491216480897,2.53600019945931,3.50090198143933,3.18553198122502,0
2.26142655394384,2.69045392302798,2.66415422994542,0.950895891511281,2.14282312298573,2.30079364314027,1
1.41247336696907,1.42629363533097,3.02136446237043,2.15150923668929,3.95323785633612,3.86332664428212,0
0.586276066342986,0.716165734526355,3.77657525459039,0.788397123389653,3.65582615727164,4.55666675061938,1
2.03922892361814,2.90879310887179,1.87424116418597,3.99547656271851,4.72482869111903,2.43120839536726,1
2.40406650005399,2.34403702392381,1.13572430278401,4.53659516754776,4.02743056584838,4.9153410022806,0
0.381544681957615,1.62766407990161,0.993606240684526,0.374289997109316,3.10987612290335,3.520393028466,1
2.08211457213795,-1.10073541153154,2.42963573005413,1.16441823468283,3.41263364842495,1.8106046319357,1
-0.790118012426995,-0.188985961288548,1.52544478510929,2.02548777913614,2.98846994978352,4.28871487949043,1
0.554172016141454,2.27510578282593,1.7896939417579,1.50988604707733,1.74669479118642,3.81495931863304,1
0.706260329521033,0.809951355620975,2.82661904123686,3.58946100629244,2.50921467103405,3.32309783507464,1
-0.520275704050353,1.67927653041104,4.70049534548573,4.10718562691613,5.6144484044437,4.11185303901226,0
1.88294166691442,1.44557233743398,2.22354736656846,2.73960152495314,4.31250115319682,4.06939564737446,0
2.87828071868967,-0.0500176121825369,1.0953316727136,1.09820174988505,4.54695871505487,1.9119023697659,1
1.41339894093379,2.45994708351235,3.27098995763882,1.7210701849314,4.02890190480644,3.04164476708552,0
0.836875028900546,-0.159554474527707,2.31171111235086,0.452629091014897,3.16540018048224,2.63492773257726,1
1.36614483675518,2.37502346341152,2.95814933133832,4.60347150536235,4.66214214590021,2.42713608529001,0
0.868170650043079,3.17966287412372,1.85620097937101,1.77619399599957,2.37565052193075,4.08690882050538,0
2.66677649447181,0.31200620565508,0.0960934190208018,3.67394763178244,2.65264249574136,4.09303977548601,1
2.05868323399143,-0.206343573534833,0.495772328226315,1.77874290744553,3.48138360410188,2.78609102460041,1
-0.845504126553714,1.50847538549235,2.41622061898911,2.40436157220561,3.67425385763869,3.30869382153729,1
2.00625551260873,1.5079487363561,4.23442464627911,2.48363554986914,4.41584710532616,6.17368491956429,0
1.18814360209158,2.51977513835866,3.13187721843228,1.53511489547979,2.67918351018371,3.10437061641967,1
1.06423743178757,0.827571222588911,3.85208686126674,2.73879667901504,6.4173392818266,1.73511064351206,0
2.68809244025171,3.03789611284775,4.32283928374552,1.86689110711235,2.63799537171202,2.79369014036608,0
2.52215512268186,1.21550198264938,4.65976572396753,2.7117433829699,4.0434204020906,3.57534290928455,0
0.197650579447459,1.58360139458155,2.0770510494542,2.62209858464369,4.56182112204181,3.44602330604539,0
0.304396491135012,0.853194430375994,1.42196710371444,1.78591383705541,2.92751015696773,2.21924895530718,1
1.38625550975588,3.0586881128842,1.22054258454181,2.62856887832397,2.87699321268513,3.84663690624373,1
2.47764467962708,2.62276498397473,4.22253285850527,4.28431813177643,5.39732617792246,3.68671886626466,0
2.09974927785889,3.22732032587273,3.03636970037176,3.47808856672738,1.96328309678357,4.96473276953,0
1.92688811437321,1.86363917478608,4.29165117154488,3.32675106223581,3.75004857648673,2.24053126463407,0
2.97354807655703,0.598908856720268,1.43110208403278,1.29877365874478,3.29604110526037,2.93739444683216,1
0.864415017358539,1.91977894442912,0.841790111147613,2.56543879249071,4.9535093887766,3.95506639098477,0
2.82953594967962,0.640177978793675,3.82637242905409,3.17076228144733,2.66149541996205,3.70139848806694,0
0.824936263752965,0.887639030938629,0.691730483894632,2.85255473595832,0.959766533680544,1.7520069363519,1
2.07271707337422,1.83641454283945,2.99276752537545,4.13519333150451,3.62139702288166,1.81012405128001,0
1.63377158559046,0.647052036995568,2.46635304608207,3.52405183952,6.22304446114516,3.29876833075308,0
